23,1086
32,1163
28,1215
49,1290
40,1385
47,1425
6,1472
39,1769
26,3593
2,3834
48,4322
42,4565
24,4964
35,5210
5,5466
1,5753

simblock.block.ProofOfWorkBlock@5dd91cf:8938
1,0
26,4115
3,4356
31,4475
47,4511
49,4523
44,4593
35,4636
33,4690
36,4729
45,4750
20,4815
30,4827
32,4861
21,4885
50,4912
38,5024
14,5037
43,5041
5,5090
13,5220
37,5245
2,5303
24,5356
25,5535
6,5545
19,5887
34,6425
40,6930
10,7231
29,7498
18,7762
4,8042
15,8325
48,8637
42,8809
28,9037
7,9325
27,9682
46,9895
9,12427
12,13673
8,14514
11,15173
39,17920
23,20701
17,23485
22,26271
16,29055
41,31843

simblock.block.ProofOfWorkBlock@78f988f9:8939
46,0
23,53
13,102
34,116
22,149
50,154
18,164
45,165
43,184
14,191
8,208
10,223
25,225
30,230
16,230
4,252
21,276
19,306
29,311
7,333
36,498
28,509
33,538
3,564
17,642
38,669
41,729
15,760
9,761
12,819
37,846
47,904
31,916
40,922
11,973
35,1020
44,1148
32,1231
24,1280
27,1360
5,1612
20,1760
2,2002
26,4170
6,4433
1,4690
39,4988
49,5131
48,5609
42,7468

simblock.block.ProofOfWorkBlock@61ac2ca5:8940
37,0
29,65
15,82
22,112
23,131
8,144
4,148
17,153
46,161
14,163
10,176
19,180
30,180
45,181
34,192
7,195
13,209
50,210
25,220
16,226
43,232
21,236
41,240
18,259
32,390
28,507
31,519
9,567
33,634
27,652
44,793
2,825
20,895
24,929
35,1024
49,1066
12,1142
47,1274
36,1407
48,1458
11,1540
5,1580
3,1670
40,1822
39,2472
42,2729
1,3008
26,3210
6,3467
38,3610

simblock.block.ProofOfWorkBlock@10bfd930:8941
13,0
4,54
46,69
10,86
18,103
15,117
50,122
17,126
14,139
12,164
16,168
45,180
29,181
34,188
21,203
30,213
7,220
22,238
19,254
41,284
27,452
25,551
31,579
3,687
28,707
33,814
40,861
5,1101
11,1247
1,1329
38,1387
24,1792
8,1872
37,1901
43,1994
23,2024
20,2128
47,2257
44,2385
48,2418
49,2513
39,2728
9,2773
36,2902
32,3512
6,4108
26,4326
42,4817
35,5558
2,6626

simblock.block.ProofOfWorkBlock@55f52b4e:8942
46,0
15,53
45,70
41,84
13,99
29,117
21,123
17,128
50,132
10,138
43,147
34,150
19,150
22,161
4,162
8,178
18,183
12,188
30,190
23,197
7,210
37,220
25,248
16,299
14,345
35,400
32,444
38,464
27,515
44,529
28,603
36,605
33,646
24,657
20,730
9,763
5,780
11,788
49,788
3,875
47,1017
31,1121
42,1269
2,1511
40,2263
26,3677
1,4197
39,4498
48,4747
6,5027

simblock.block.ProofOfWorkBlock@6f688cf6:8943
49,0
35,162
47,200
44,238
32,278
24,316
28,317
36,331
27,358
31,358
38,412
3,433
43,485
20,497
25,555
29,630
14,633
10,691
4,713
13,750
16,755
12,765
23,766
8,825
6,869
45,880
9,882
11,953
33,960
19,1010
41,1083
46,1140
30,1222
15,1269
39,1392
42,1395
48,1420
18,1663
17,1800
7,1928
50,2065
34,2202
40,2564
5,2770
2,2976
21,3119
37,3261
22,3445
26,3505
1,3782

simblock.block.ProofOfWorkBlock@2f9b0207:8944
27,0
35,119
3,201
28,238
24,246
44,276
38,299
32,332
49,339
47,340
9,420
20,472
12,473
11,485
31,494
25,510
7,609
41,629
19,633
46,639
15,649
13,670
30,694
29,741
50,757
8,776
1,789
14,799
6,812
17,829
16,889
33,902
10,905
40,994
18,999
34,1016
45,1034
2,1208
42,1233
21,1261
4,1389
43,1416
48,1592
39,1788
36,2947
22,3093
26,4285
23,4452
37,4707
5,4936

simblock.block.ProofOfWorkBlock@7045926c:8945
16,0
23,61
41,77
18,92
45,107
21,115
7,135
17,139
4,144
25,161
10,163
19,164
15,168
13,174
30,175
46,179
14,180
43,185
37,195
8,210
29,226
50,239
22,243
12,267
34,424
20,459
31,556
27,586
11,724
38,786
9,830
44,851
35,1013
24,1141
36,1230
48,1374
6,1498
33,1516
32,1722
1,1781
39,1798
47,1922
2,1975
28,2063
42,2320
5,2391
40,2639
26,2723
49,3109
3,3261

simblock.block.ProofOfWorkBlock@2a49afe3:8946
50,0
23,68
12,107
46,119
10,122
21,134
41,149
45,151
43,161
37,171
34,175
15,176
14,191
22,198
19,205
29,213
4,213
16,220
8,228
13,239
25,242
7,261
30,340
47,502
35,516
17,517
24,519
3,529
36,635
38,646
44,737
18,737
31,770
20,866
9,904
28,1008
48,1141
1,1399
40,1538
42,1572
6,1767
39,2070
33,2231
49,2372
32,2514
5,2825
26,3039
2,3286
27,3430
11,3584

simblock.block.ProofOfWorkBlock@1db52717:8947
42,0
1,201
6,265
28,834
27,964
20,1008
24,1039
13,1049
47,1073
44,1078
37,1099
35,1114
31,1152
30,1173
14,1192
41,1284
43,1322
23,1356
5,1454
21,1528
16,1547
11,1567
50,1588
18,1773
29,2016
9,2023
39,2028
2,2080
25,2117
40,2130
46,2261
19,2504
17,2752
22,2798
7,2995
45,3238
36,3464
26,4314
49,4649
32,4824
33,4997
4,5436
8,5969
34,6496
10,6762
48,7077
3,9657
38,9893
15,13440
12,13729

simblock.block.ProofOfWorkBlock@4aaffc4d:8948
30,0
37,47
18,63
45,80
19,95
12,114
34,128
43,129
21,129
15,130
25,146
13,146
17,162
22,172
29,177
50,184
41,187
10,189
16,200
14,205
7,212
46,213
23,219
8,240
47,458
38,533
33,590
28,600
11,660
4,788
32,790
3,854
6,856
44,920
36,1001
24,1055
20,1184
27,1188
31,1315
5,1336
9,1459
40,1693
39,1695
49,1838
26,3751
1,4260
35,4546
48,4799
2,5060
42,5313

simblock.block.ProofOfWorkBlock@42e0b45a:8949
2,0
24,1028
20,1191
49,1246
35,1276
31,1313
47,1326
28,1350
32,1364
44,1412
27,1427
4,1454
9,1490
38,1516
11,1549
37,1585
50,1645
16,1703
29,1716
43,1721
13,1730
41,1739
10,1803
7,1853
22,1860
39,1929
25,1944
19,1985
15,1986
30,1989
34,2080
17,2124
6,2142
14,2233
1,2303
33,2329
46,2478
8,2485
23,2722
40,2785
42,2900
48,3107
21,3215
5,3330
3,3685
36,3907
26,4053
18,4226
12,4487
45,4901

simblock.block.ProofOfWorkBlock@162a9acb:8950
32,0
28,113
49,188
11,225
27,263
3,272
36,301
20,307
44,339
47,357
35,383
31,390
24,439
45,503
21,582
29,617
4,775
25,779
16,782
6,920
33,974
7,975
8,1033
2,1178
48,1229
46,1320
9,1322
12,1458
17,1462
22,1587
50,1719
10,1848
23,1985
19,2000
13,2125
43,2146
34,2256
42,2365
18,2396
37,2539
14,2674
30,2803
15,3082
1,3238
38,3288
39,3485
26,5766
5,6175
41,6316
40,6531

simblock.block.ProofOfWorkBlock@76c6010f:8951
21,0
19,74
43,126
4,142
34,146
18,158
12,184
14,197
13,200
50,207
16,211
23,223
46,226
45,237
8,254
17,267
25,274
15,286
41,304
7,323
22,332
37,359
32,542
28,604
36,678
9,757
44,865
10,867
40,938
20,1005
39,1066
30,1218
24,1483
3,1611
1,1800
33,2006
27,2275
29,2422
35,2550
26,2848
5,3170
42,3413
2,3660
49,4064
47,5562
31,5795
38,5974
11,6138
48,7073
6,7385

simblock.block.ProofOfWorkBlock@3f15bf7b:8952
48,0
24,589
47,703
49,822
20,853
44,864
31,900
32,942
19,987
28,1019
38,1055
9,1094
29,1094
43,1115
13,1223
3,1229
34,1230
30,1251
50,1365
15,1379
23,1380
39,1418
11,1436
10,1438
22,1496
8,1515
5,1587
16,1589
27,1643
33,1767
35,1855
14,1974
2,1995
46,2104
41,2120
37,2140
40,2148
42,2360
45,2605
21,2854
7,3124
4,3627
12,4136
1,4458
6,4780
26,12004
36,12391
25,13611
18,13905
17,14198

simblock.block.ProofOfWorkBlock@4321b03e:8953
21,0
37,81
22,103
41,117
14,132
25,151
12,167
46,182
34,196
7,201
10,212
8,218
45,240
50,244
15,288
16,298
18,331
13,350
29,395
17,426
43,438
32,473
20,499
9,536
11,553
44,606
28,630
36,794
31,822
40,849
1,945
47,950
24,1077
39,1094
33,1209
38,1343
4,1537
49,1668
35,1807
30,1834
23,1917
19,1951
42,2454
5,2710
26,2796
2,2956
6,3211
27,3355
3,3503
48,3751

simblock.block.ProofOfWorkBlock@613fee01:8954
14,0
41,55
22,70
10,103
17,104
25,117
45,122
16,136
21,151
43,155
12,156
46,167
34,169
50,170
30,171
37,196
23,198
29,218
18,218
15,230
13,245
19,287
4,314
7,413
8,443
33,466
47,513
9,525
27,542
44,653
49,728
24,776
36,781
48,809
11,871
1,881
20,910
3,923
38,999
40,1154
35,2715
26,2750
42,2990
32,3341
6,3492
2,3594
28,3770
31,4214
5,4467
39,4780

simblock.block.ProofOfWorkBlock@56910bf0:8955
17,0
50,49
23,71
46,90
12,99
29,111
18,114
16,135
15,147
37,150
34,152
4,165
30,166
7,167
13,172
22,184
21,185
14,207
45,216
10,223
43,226
8,241
41,243
9,489
35,493
3,513
28,566
24,621
47,624
33,698
19,873
1,893
40,902
5,938
44,1001
32,1082
11,1134
36,1227
27,1269
2,1523
25,1817
31,1948
49,2079
38,2207
20,2336
26,4749
42,4993
6,5248
39,5547
48,5822

simblock.block.ProofOfWorkBlock@415bfe60:8956
45,0
50,74
30,105
46,129
10,154
21,157
29,160
37,172
41,176
19,190
43,196
7,203
14,218
16,248
25,264
4,265
17,292
44,520
11,627
12,714
8,752
9,756
34,789
27,824
31,882
40,1129
15,1166
23,1199
13,1345
22,1380
20,1446
18,1449
33,1580
24,1644
38,1772
39,2029
36,2037
35,2165
32,2174
28,2294
47,2425
48,2672
26,2785
1,3056
5,3160
6,3663
49,4230
3,4381
2,4636
42,4890

simblock.block.ProofOfWorkBlock@32e23a:8957
15,0
4,48
37,65
8,84
43,98
34,104
18,112
30,119
19,126
23,134
10,149
50,163
29,168
14,182
12,188
13,191
41,214
22,215
16,242
46,325
17,351
31,440
7,469
38,504
9,522
20,569
35,611
47,633
33,768
40,816
28,849
42,1009
21,1088
25,1123
44,1131
45,1246
3,1304
6,1347
32,1379
39,1646
27,1792
5,1876
48,2046
24,2539
49,2682
26,2918
2,2941
11,3059
1,3209
36,3426

simblock.block.ProofOfWorkBlock@46ca2c0c:8958
13,0
46,49
7,65
37,79
15,98
22,111
41,112
8,126
23,127
30,132
12,136
45,142
29,146
17,156
14,162
25,165
43,168
16,171
18,180
4,197
34,228
19,256
21,289
10,318
50,346
35,451
11,460
31,477
36,481
33,507
24,596
47,612
28,639
27,727
32,739
38,767
48,770
40,809
3,815
20,878
9,1006
42,1017
44,1141
2,1263
49,1270
5,1467
6,1526
26,3436
1,3705
39,4004

simblock.block.ProofOfWorkBlock@409985e8:8959
6,0
42,205
1,404
28,817
50,931
47,1010
36,1023
20,1081
11,1137
27,1154
23,1178
43,1198
31,1245
37,1256
29,1276
16,1285
44,1420
5,1433
14,1462
30,1497
35,1519
18,1522
2,1669
40,1706
17,1735
19,1770
25,2001
9,2124
12,2267
39,2503
46,2530
4,2795
21,3064
7,3334
45,3611
22,3880
13,4146
48,4469
26,4519
24,4663
3,5012
38,5016
41,5314
34,5449
10,5979
49,6431
32,6619
33,6888
8,7186
15,9161

simblock.block.ProofOfWorkBlock@2c7b0b98:8960
18,0
4,47
30,70
50,87
43,97
19,113
12,127
15,131
45,137
10,153
21,153
29,173
34,175
22,176
46,192
37,196
25,201
41,204
8,210
7,224
16,225
13,320
14,367
32,389
31,449
9,466
44,587
49,654
20,724
38,738
35,784
36,817
11,885
40,894
47,914
6,981
24,1044
3,1171
23,1398
28,1436
17,1444
48,1540
5,1782
39,1981
2,2029
26,4441
33,5451

simblock.block.ProofOfWorkBlock@326f3fb:8961
6,0
42,200
1,403
24,648
20,801
47,891
45,913
31,921
35,946
23,964
16,998
44,1007
30,1012
27,1073
37,1080
29,1269
2,1284
9,1415
41,1461
5,1498
19,1512
14,1604
11,1645
17,1725
18,1757
39,1886
28,1983
40,2154
36,2206
12,2256
13,2528
43,2796
46,3061
22,3327
4,3592
21,4119
48,4437
26,4509
38,4629
33,4998
7,5164
3,5172
25,5454
34,5715
8,5981
32,6714
49,6907
10,7195
15,7495
50,7549

simblock.block.ProofOfWorkBlock@4f870468:8962
11,0
32,153
36,205
35,330
3,364
31,370
9,406
20,412
38,444
27,445
47,489
28,496
22,531
44,595
45,614
49,651
21,660
2,829
12,929
17,1026
15,1042
7,1065
18,1172
4,1174
24,1177
29,1194
41,1301
25,1313
34,1330
33,1394
16,1422
50,1429
46,1451
30,1460
42,1466
13,1561
8,1719
48,1912
43,1932
6,2028
14,2503
37,2645
1,2818
39,3036
40,3251
5,3533
26,4192
23,4337
10,4480
19,5274

simblock.block.ProofOfWorkBlock@6520945a:8963
46,0
41,56
23,87
13,110
15,125
21,146
45,165
25,176
37,180
14,182
17,199
18,199
12,208
30,213
16,214
50,226
4,227
22,247
29,274
43,283
34,385
8,410
49,513
38,543
10,547
19,619
7,648
24,653
33,671
28,688
9,705
44,786
3,800
36,815
11,906
35,919
32,943
27,1069
31,1080
48,1151
5,1707
47,1759
20,1858
40,2188
26,3319
2,3824
6,4089
1,4347
39,4659
42,4918

simblock.block.ProofOfWorkBlock@703f8a6a:8964
21,0
22,53
18,85
14,104
41,105
17,120
25,141
46,165
34,168
12,179
15,193
16,200
29,212
8,227
4,241
7,244
10,267
37,277
43,279
13,303
30,365
45,395
32,443
9,495
36,501
28,572
20,704
44,938
39,1004
50,1122
1,1377
23,2016
11,2145
3,2273
38,2406
24,2534
47,2673
49,2812
31,3079
19,3108
26,3126
33,3375
40,3384
48,3615
5,3859
2,4101
42,4344
6,4600
35,4741
27,5094

simblock.block.ProofOfWorkBlock@24770d61:8965
33,0
21,386
17,435
37,465
14,519
46,526
18,526
10,556
12,574
34,578
16,592
8,618
43,633
19,644
25,659
45,660
7,663
15,675
4,689
41,710
29,733
50,790
20,828
13,875
22,922
28,956
32,1004
31,1030
9,1048
1,1088
3,1166
36,1189
24,1296
39,1338
11,1431
38,1562
27,1690
49,1818
35,1949
47,2078
44,2085
23,2113
48,2346
40,2347
2,2587
5,2833
30,3112
26,3367
6,3376
42,4769

simblock.block.ProofOfWorkBlock@97b6696:8966
3,0
32,112
27,197
38,230
31,246
9,275
11,311
44,315
47,340
28,349
36,354
35,362
20,371
49,389
24,475
18,477
4,595
45,607
16,638
23,652
43,659
46,707
7,728
21,736
10,788
17,790
19,870
33,884
22,923
25,930
42,964
29,999
50,1054
6,1087
1,1158
15,1184
13,1319
30,1457
2,1552
40,1755
5,1958
39,2180
48,2252
8,2711
26,4458
14,4627
12,4775
41,6170
37,6312
34,6454

simblock.block.ProofOfWorkBlock@1804a498:8967
49,0
35,122
47,197
36,237
27,241
32,276
24,290
28,310
44,327
11,360
9,391
31,435
19,456
38,483
20,490
21,586
3,627
23,634
30,670
43,721
25,751
6,762
16,835
22,850
8,882
29,888
42,975
39,1082
12,1225
17,1256
10,1257
33,1277
15,1386
48,1468
18,1520
45,1659
46,1790
13,1923
50,2187
1,2344
40,2551
41,2871
26,3050
7,3110
14,3286
37,3425
34,4151
5,4377
2,4594
4,4929

simblock.block.ProofOfWorkBlock@6b8933c9:8968
41,0
16,58
34,73
17,91
10,108
18,108
46,123
43,137
45,143
14,146
15,154
7,165
30,166
23,175
4,177
19,180
29,184
8,185
22,191
12,193
50,201
21,229
37,257
13,284
31,396
49,465
32,524
9,547
24,780
44,793
36,925
11,994
47,1038
3,1169
35,1310
1,1385
5,1413
27,1450
33,1595
25,1992
38,2134
48,2370
26,4067
20,4775
28,4916
40,5565
42,5821
2,6094
6,6367
39,6696

simblock.block.ProofOfWorkBlock@71cdfc4b:8969
6,0
42,206
1,430
38,482
32,594
9,632
24,659
35,668
11,727
47,795
44,798
20,833
10,896
31,925
37,990
30,1025
28,1040
14,1118
17,1189
23,1247
29,1288
16,1332
39,1443
19,1538
40,1647
2,1696
27,1776
5,1850
36,2037
22,2256
18,2327
43,2527
46,2798
21,3599
13,3870
45,4134
26,4535
33,4703
7,4736
49,4866
4,5026
3,5031
8,5297
15,5573
34,5839
12,6296
41,7096
25,7437
50,7843
48,8182

simblock.block.ProofOfWorkBlock@70e06ba2:8970
38,0
36,120
9,157
35,195
32,232
20,246
11,282
44,312
31,318
24,354
49,361
47,395
17,400
3,407
28,461
30,531
18,600
37,627
41,641
10,662
7,683
4,684
16,719
46,731
13,778
27,782
43,795
40,807
29,908
33,1005
50,1032
45,1056
8,1176
25,1186
34,1308
19,1468
1,1639
15,1641
2,1701
23,1807
42,1915
14,2061
39,2107
12,2202
5,2322
48,2408
26,4081
21,4223
22,4385
6,4783

simblock.block.ProofOfWorkBlock@44893785:8971
16,0
34,110
18,139
43,159
4,174
23,187
15,188
14,204
21,214
41,231
37,233
13,239
7,243
45,245
30,250
19,254
22,255
17,258
29,270
46,275
8,276
10,316
31,408
12,453
20,563
32,581
38,693
28,848
6,956
11,978
39,1070
36,1114
9,1327
5,1360
44,1490
40,1589
1,1620
49,1763
25,2040
50,2082
24,2213
3,2345
35,2484
26,2658
33,2744
27,2872
42,3128
47,3972
2,4235
48,5260

simblock.block.ProofOfWorkBlock@4c960ce6:8972
36,0
35,115
31,152
49,230
3,265
38,268
24,278
27,322
32,348
11,357
9,417
12,485
28,525
43,619
30,679
23,715
50,757
37,815
6,840
13,879
15,887
39,910
19,944
7,1015
14,1030
16,1083
33,1159
41,1162
1,1177
45,1294
44,1357
5,1380
29,1426
20,1475
21,1486
40,1583
46,1620
48,1664
4,1667
18,1755
42,1873
25,1884
10,2013
47,2216
8,2220
22,2425
17,2736
34,2780
26,3119
2,3371

simblock.block.ProofOfWorkBlock@6c04c139:8973
11,0
36,120
32,167
38,275
3,299
31,311
9,336
49,356
28,382
8,390
35,405
44,437
27,447
47,492
24,521
18,558
12,647
25,671
15,688
4,703
22,777
50,816
17,931
33,950
20,955
46,1026
6,1098
1,1101
16,1111
21,1165
13,1224
43,1244
30,1295
39,1298
45,1354
23,1426
5,1507
42,1688
10,1690
40,1713
37,1860
48,1881
14,2033
41,2493
2,3098
26,4168
29,4318
7,4460
34,4935
19,6563

simblock.block.ProofOfWorkBlock@2c5272f1:8974
46,0
13,48
41,62
45,85
37,100
23,102
14,113
15,116
34,131
30,134
43,136
29,148
50,150
12,152
25,162
4,164
18,181
10,194
19,210
16,215
8,255
7,282
21,310
22,338
49,390
31,465
20,466
38,475
11,493
27,507
44,539
33,566
28,606
24,672
9,725
40,850
32,852
3,898
17,1592
35,1726
47,1729
5,1749
36,1929
48,1965
26,4144
42,4394
1,4896
6,5152
39,5450
2,5774

simblock.block.ProofOfWorkBlock@4235059f:8975
44,0
49,110
35,226
32,229
31,262
36,266
24,342
9,352
47,375
38,380
20,386
3,390
27,426
28,427
11,465
34,504
25,631
15,654
16,658
6,821
41,887
8,892
42,892
21,913
14,958
33,1028
29,1047
37,1086
50,1175
10,1230
5,1302
17,1303
7,1434
40,1507
48,1549
43,1846
1,2003
4,2044
2,2213
46,2233
45,2355
19,2688
18,2839
22,3047
13,3064
23,3272
26,3374
30,3516
12,3870
39,4077

simblock.block.ProofOfWorkBlock@3a07d8ce:8976
8,0
13,74
15,89
12,104
34,122
19,137
45,143
25,145
23,153
18,168
14,172
4,188
43,217
16,219
30,220
29,228
41,247
21,249
22,266
37,294
50,321
46,349
7,378
27,502
47,506
3,524
33,541
32,634
9,761
48,802
49,891
24,968
44,1019
39,1092
6,1277
40,1407
10,1487
31,1742
2,1758
36,1875
17,1885
28,2006
35,2141
42,2272
20,2275
38,2451
26,4448
5,4693
11,5109
1,5498

simblock.block.ProofOfWorkBlock@137c1082:8977
26,0
1,2755
42,2985
6,3196
49,3239
35,3353
44,3390
3,3402
31,3511
47,3518
24,3566
20,3641
43,3648
28,3733
13,3784
14,3798
45,3854
25,3979
19,3997
30,4042
37,4056
21,4100
4,4265
5,4467
29,4534
50,4611
2,4832
7,5070
36,5319
12,5344
40,5392
15,5641
32,8143
39,10885
11,13629
27,16372
9,19117
33,21860
38,24606
23,27394
34,30177
18,32959
41,35741
17,38522
10,41305
46,44091
8,46880
22,49676
16,52468
48,55339

simblock.block.ProofOfWorkBlock@565a2c76:8978
20,0
24,161
47,199
36,237
35,288
49,315
28,327
11,355
3,392
32,436
43,459
18,557
4,591
16,614
9,645
38,675
10,686
50,717
34,806
25,814
15,819
13,849
14,1115
37,1209
23,1252
44,1322
46,1351
30,1382
29,1452
21,1480
33,1495
27,1506
41,1512
17,1656
39,1699
22,1784
6,1797
48,1989
5,2197
2,2404
31,2750
7,2751
45,2901
19,3045
26,3061
1,3223
12,3352
42,3442
8,3980
40,4202

simblock.block.ProofOfWorkBlock@2b17721e:8979
49,0
35,116
24,234
27,271
44,295
38,307
47,351
20,366
28,390
36,400
3,426
31,429
9,459
13,544
11,610
8,646
4,652
29,682
14,693
30,701
10,779
43,808
23,812
16,821
12,947
48,970
42,1020
41,1105
39,1140
6,1191
37,1353
7,1483
18,1611
50,1744
46,1875
15,2005
33,2032
45,2147
19,2281
32,2378
40,2739
25,3013
2,3146
17,3289
26,3418
21,3435
22,3581
34,4666
1,4959
5,5175

simblock.block.ProofOfWorkBlock@2efbe715:8980
1,0
26,4181
42,4785
24,4947
6,4982
35,5144
20,5195
47,5248
44,5271
49,5286
31,5311
43,5377
36,5400
33,5451
38,5618
21,5648
5,5708
14,5738
50,5766
3,5782
45,5896
25,6035
30,6051
37,6075
12,6222
13,6314
2,6343
4,6493
29,6757
40,6998
7,7026
18,7294
10,7562
46,7826
8,8089
34,8354
15,8618
19,8884
32,9514
9,9741
28,9782
48,11063
11,12484
39,15229

simblock.block.ProofOfWorkBlock@321e988c:8981
9,0
32,216
38,266
28,332
36,391
3,417
49,464
20,488
11,513
31,519
12,528
27,528
7,576
47,582
24,623
37,644
35,652
30,658
4,720
25,781
41,787
29,789
13,792
8,850
44,894
43,916
16,923
14,924
2,1021
46,1029
17,1051
45,1179
50,1183
33,1209
42,1245
21,1315
18,1317
10,1447
6,1476
15,1583
48,1587
23,1712
1,1867
39,2067
34,2486
22,2627
5,2843
26,3202
40,3409
19,3553

simblock.block.ProofOfWorkBlock@5933e0cd:8982
48,0
36,801
20,919
31,959
38,1007
47,1045
44,1072
32,1129
9,1174
24,1228
22,1318
19,1366
29,1450
50,1537
13,1585
23,1586
39,1629
34,1715
37,1761
5,1836
3,1857
40,1925
15,1962
16,1967
33,2067
43,2069
10,2115
45,2116
49,2342
4,2368
30,2461
25,2622
42,2749
12,2870
41,2894
21,3378
7,3631
46,3882
18,4139
8,4165
14,4311
1,4465
6,4788
2,5395
26,12006
35,15153
28,15402
27,15653
11,17359
17,17658

simblock.block.ProofOfWorkBlock@6156fefe:8983
13,0
10,81
34,97
37,115
8,135
16,144
45,158
46,166
14,166
18,173
12,181
23,185
19,185
25,190
17,197
7,200
15,213
22,215
21,231
29,241
4,247
33,568
30,588
24,721
27,851
48,862
50,1071
39,1073
42,1105
2,1345
3,1486
41,1527
35,1788
11,1917
28,2051
43,2224
44,2362
20,2490
47,2620
32,2751
9,2887
49,3551
36,3694
26,4350
40,4596
5,4836
6,4871
1,5095
38,5251
31,5391

simblock.block.ProofOfWorkBlock@14388bd5:8984
12,0
7,47
29,63
34,81
43,96
23,110
13,114
8,124
19,128
18,140
4,148
14,163
10,164
17,178
50,192
25,214
30,226
41,228
46,242
22,247
16,260
15,275
45,304
27,386
24,449
28,479
35,526
47,534
49,585
44,774
36,790
38,800
42,826
40,893
31,920
21,930
37,958
33,1033
32,1195
48,1561
5,1568
2,1808
3,1817
39,2151
20,2541
26,2738
9,2766
11,2908
6,3180
1,4249

simblock.block.ProofOfWorkBlock@40c772e:8985
40,0
26,2831
9,3153
3,3357
47,3475
31,3549
19,3549
20,3562
28,3590
43,3605
4,3622
24,3629
35,3667
15,3672
36,3683
12,3686
45,3749
50,3763
39,3767
13,3815
7,3871
29,3880
25,3948
30,3952
32,3972
6,4098
37,4649
42,4803
41,4900
22,5396
1,5563
10,5645
5,5779
49,6004
21,6094
44,6234
2,6331
14,6511
27,8308
33,11050
11,13806
38,16583
34,19370
18,22154
8,24937
23,27718
16,30506
46,33294
17,36080
48,38951

simblock.block.ProofOfWorkBlock@11fa1e06:8986
11,0
32,664
36,718
9,824
23,846
28,860
35,870
16,894
3,907
20,910
17,916
49,943
31,969
34,975
24,985
46,1007
43,1021
4,1036
25,1038
27,1066
47,1079
30,1111
38,1144
44,1221
22,1242
15,1273
42,1333
13,1405
6,1465
7,1515
14,1536
2,1538
10,1658
50,1666
8,1786
45,1810
33,1867
41,1931
19,2045
21,2175
48,2376
5,2634
40,2843
37,2989
18,3132
1,3301
39,3508
26,4664
29,4852
12,5182

simblock.block.ProofOfWorkBlock@611fbf0e:8987
14,0
41,47
25,69
21,95
22,102
37,119
7,122
46,128
10,134
45,140
30,150
17,159
18,172
50,184
13,193
43,199
15,202
34,217
4,225
12,236
29,387
36,390
19,415
49,497
8,500
44,524
27,550
38,651
11,686
32,779
35,785
24,814
9,906
33,923
47,949
3,1099
48,1168
1,1443
20,1538
40,1812
23,1868
16,1902
28,2029
2,2131
31,2159
26,4573
5,4814
6,5071
39,5375
42,5651

simblock.block.ProofOfWorkBlock@7c31c412:8988
41,0
21,52
10,75
34,104
4,109
30,123
50,134
23,141
13,154
16,155
18,156
43,178
19,189
7,197
37,207
8,214
25,219
46,225
22,238
17,243
15,265
14,272
45,292
29,338
31,399
27,466
20,535
9,544
44,551
11,595
38,723
49,855
36,929
3,1122
24,1411
35,1539
12,1592
1,1855
33,2018
26,3095
47,3259
2,3341
48,3528
40,3825
6,4352
39,4649
32,5195
28,5338
5,5598
42,5870

simblock.block.ProofOfWorkBlock@24a27b2e:8989
47,0
3,153
27,190
35,233
32,272
49,277
20,313
38,369
31,391
11,401
36,406
24,428
9,528
23,588
46,628
1,648
15,672
22,771
41,800
17,800
48,841
6,851
10,903
42,1032
25,1034
2,1045
28,1086
33,1141
16,1169
43,1204
12,1239
50,1442
8,1445
45,1506
30,1589
7,1636
40,1687
14,1734
29,1765
34,1879
19,1895
13,2024
18,2154
44,2584
39,2779
21,3127
26,3134
4,3321
5,3415
37,3549

simblock.block.ProofOfWorkBlock@a45f3ee:8990
35,0
27,113
24,155
38,199
28,236
49,240
20,270
3,273
47,283
32,319
36,321
9,356
44,368
31,393
10,499
37,503
43,546
30,587
13,629
41,629
4,636
14,673
17,721
34,760
8,762
12,770
16,782
19,808
40,857
50,908
18,914
1,964
7,1029
22,1042
29,1167
21,1172
45,1303
33,1304
11,1312
2,1343
39,1362
25,1432
42,1545
48,1622
15,1696
46,1775
6,1869
26,3643
5,3849
23,3995

simblock.block.ProofOfWorkBlock@5b9b7adf:8991
2,0
49,614
44,734
32,782
24,835
47,857
27,888
38,896
35,915
9,941
20,956
31,976
11,1016
37,1045
3,1047
28,1089
50,1178
4,1247
25,1291
19,1307
8,1314
30,1351
15,1507
39,1550
34,1571
16,1647
17,1718
45,1754
42,1809
43,1847
33,1858
7,1979
6,1984
18,1998
48,2189
1,2281
5,2490
40,2698
46,2744
22,2903
14,3003
29,3423
41,3490
36,3792
26,3833
13,4130
10,4159
23,6173
21,6509
12,7150

simblock.block.ProofOfWorkBlock@327c900b:8992
13,0
43,64
10,93
34,109
22,125
50,146
17,148
12,162
14,162
7,175
15,177
18,183
21,189
45,191
23,193
41,193
25,201
29,212
46,220
30,244
16,254
28,461
31,482
33,516
27,560
3,576
38,593
35,614
24,721
11,748
48,847
2,909
39,1051
42,1091
19,1101
37,1477
4,1506
8,1533
20,1791
36,1920
44,2323
9,2471
26,2917
1,3656
40,3914
5,4226
49,4322
47,4464
32,4605
6,4877

