49,0
11,112
44,226
35,240
32,266
24,277
28,343
36,366
38,393
20,402
33,439
27,445
9,462
31,472
47,487
41,495
45,502
12,626
29,627
19,631
25,659
50,675
37,814
39,821
6,822
43,864
34,894
23,896
17,1023
40,1023
16,1159
14,1305
1,1321
42,1366
21,1445
10,1510
7,1578
15,1648
46,1710
13,1968
3,2145
48,2337
26,2953
5,3175
2,3379
30,3508
8,3636
18,3769
22,3911
4,4060

simblock.block.ProofOfWorkBlock@20459963:7394
29,0
4,59
17,106
7,117
46,122
12,139
19,156
15,158
10,168
25,175
45,181
21,185
14,206
43,211
50,212
41,216
16,218
18,222
13,228
37,262
8,306
23,322
34,375
30,388
22,405
24,506
38,521
33,529
32,545
36,650
20,672
27,763
35,785
9,813
2,875
48,886
44,948
5,1022
28,1086
31,1131
42,1264
26,1279
3,1416
1,1478
6,1528
40,1568
47,1763
39,1781
49,1898
11,1910

simblock.block.ProofOfWorkBlock@52aca230:7395
41,0
17,48
34,79
18,98
4,101
30,118
19,129
46,133
50,145
37,148
8,153
15,159
29,170
25,197
14,199
43,206
23,215
22,218
12,231
13,233
21,252
45,267
10,279
16,357
33,440
38,472
7,477
31,542
11,581
24,601
47,731
32,740
9,840
27,865
49,879
3,973
20,1018
2,1089
6,1123
36,1215
42,1500
39,1512
26,1724
40,1755
44,1853
28,1980
35,2140
48,2373
5,2785
1,3047

simblock.block.ProofOfWorkBlock@158d6576:7396
16,0
41,50
21,68
19,91
30,98
18,108
17,113
10,122
15,127
25,141
45,142
22,153
14,155
8,157
23,158
4,167
29,168
12,173
7,175
50,185
43,198
13,210
46,218
37,235
34,262
11,395
49,445
38,494
47,497
28,511
32,525
24,575
27,591
44,639
36,654
3,723
33,772
2,829
9,906
42,951
40,967
39,1188
5,1195
48,1431
35,1593
26,1616
20,1721
6,1875
1,1981
31,2024

simblock.block.ProofOfWorkBlock@38da7b4c:7397
39,0
20,594
33,788
32,797
31,824
27,884
36,900
11,929
47,930
35,969
9,998
3,1016
50,1101
49,1114
46,1193
38,1200
10,1223
37,1230
14,1291
29,1294
43,1330
23,1358
24,1400
8,1423
7,1445
19,1489
15,1590
28,1606
12,1753
6,1760
21,1883
2,1965
42,1967
41,2012
26,2070
45,2091
1,2167
25,2244
34,2304
17,2437
30,2507
16,2642
40,2816
13,2948
4,3253
22,3557
48,3892
44,4087
5,4291
18,4602

simblock.block.ProofOfWorkBlock@4ab41253:7398
48,0
32,599
38,714
20,755
11,795
3,806
24,841
33,870
35,879
47,907
27,917
21,1045
31,1054
37,1104
25,1174
7,1189
30,1190
49,1227
29,1235
14,1366
4,1434
36,1437
22,1499
43,1553
12,1563
17,1601
34,1628
10,1726
18,1827
9,1844
23,1893
26,1919
45,2396
19,2486
15,2635
16,2646
46,2763
6,3091
8,3151
40,3317
13,3419
1,3742
2,4088
39,4786
5,5132
44,5348
28,5545
50,5786
41,6067
42,6405

simblock.block.ProofOfWorkBlock@2905c6ea:7399
39,0
32,598
35,715
27,753
11,793
9,799
49,834
3,901
47,962
25,989
31,1016
36,1050
46,1124
7,1165
33,1193
24,1203
43,1227
29,1242
30,1243
37,1297
15,1402
44,1405
50,1415
21,1534
8,1592
38,1611
41,1666
42,1715
10,1724
19,1794
28,1813
26,1859
17,1873
34,1916
45,1927
5,2021
23,2042
1,2085
14,2207
6,2247
4,2334
2,2469
16,2645
12,2801
18,2949
40,3201
22,3256
13,3560
48,3892
20,4086

simblock.block.ProofOfWorkBlock@51340472:7400
33,0
24,144
32,300
27,415
31,453
35,469
49,488
11,508
28,544
36,577
47,581
3,593
20,616
37,620
44,643
38,655
15,691
50,784
30,813
9,841
10,847
23,864
8,881
1,942
21,947
14,951
22,1001
29,1013
18,1014
13,1080
42,1086
39,1138
34,1143
16,1222
43,1234
45,1360
26,1762
46,1896
6,2053
17,2096
7,2225
48,2247
5,2427
2,2453
40,2669
25,2817
4,2954
12,3088
19,3255
41,3381

simblock.block.ProofOfWorkBlock@677cd973:7401
39,0
9,593
44,800
11,919
43,983
28,1004
8,1030
35,1043
25,1045
19,1063
49,1082
15,1085
21,1094
34,1107
10,1112
14,1113
50,1116
3,1120
23,1123
41,1123
27,1156
37,1190
36,1198
45,1202
32,1207
17,1245
31,1268
46,1333
12,1373
30,1406
33,1493
1,1505
2,1538
24,1608
47,1713
40,1754
38,1811
29,1865
6,1911
7,1977
42,1992
5,2026
26,2149
22,2951
13,3263
4,3568
48,3899
20,4099
18,4399
16,4698

simblock.block.ProofOfWorkBlock@7af67f86:7402
48,0
3,587
47,705
35,754
44,795
31,798
20,821
38,837
27,859
11,869
9,909
24,919
21,977
28,1002
14,1103
10,1119
30,1151
49,1210
33,1216
25,1232
46,1284
22,1394
40,1411
32,1415
36,1621
19,1635
37,1665
18,1800
34,1931
45,2126
12,2212
26,2235
29,2361
41,2379
17,2586
50,2631
43,2715
15,2841
7,2857
4,2982
6,2994
8,3129
1,3715
42,4413
5,4761
2,5117
13,5355
16,5871
23,6111
39,6710

simblock.block.ProofOfWorkBlock@3da94e3d:7403
7,0
13,51
12,104
21,106
19,119
15,134
45,154
43,154
23,167
41,168
17,184
14,184
25,188
50,191
16,205
29,209
10,221
34,226
22,231
30,236
37,240
8,250
46,254
18,294
4,314
49,514
28,539
35,578
27,650
24,777
48,811
5,885
20,893
31,905
36,943
32,1018
47,1040
42,1140
3,1156
33,1175
39,1254
2,1380
40,1419
6,1642
38,1778
44,1904
26,2039
9,2185
1,2297
11,2429

simblock.block.ProofOfWorkBlock@5b78a104:7404
40,0
44,819
28,938
11,980
20,1027
9,1089
35,1100
31,1101
3,1141
47,1147
49,1148
27,1175
36,1217
4,1219
24,1254
33,1267
38,1309
46,1350
29,1369
50,1444
17,1480
34,1495
16,1510
23,1519
22,1580
6,1618
14,1629
41,1712
37,1725
7,1774
10,1789
39,1867
15,2010
42,2074
25,2136
26,2153
2,2200
48,2260
30,2273
8,2278
13,2389
1,2433
19,2605
12,2790
45,3037
5,3150
32,3242
18,3518
21,3779
43,4198

simblock.block.ProofOfWorkBlock@576486b3:7405
14,0
15,51
10,82
37,101
12,112
8,120
23,126
21,128
19,140
13,141
50,155
4,157
45,161
41,172
25,178
16,185
30,197
17,202
7,204
29,212
22,215
34,234
43,249
18,340
46,352
27,389
11,443
31,483
32,580
33,592
36,611
24,631
20,756
48,827
28,848
40,854
44,979
42,983
3,1031
39,1072
1,1479
9,1603
26,1772
2,1847
6,2028
47,2352
49,2486
35,2612
38,2739
5,3100

simblock.block.ProofOfWorkBlock@55cf5acb:7406
15,0
23,64
13,79
4,94
12,112
8,124
10,128
19,132
25,143
46,158
22,159
18,161
17,162
14,170
43,174
45,179
30,189
16,189
41,195
37,203
50,205
7,214
29,235
34,240
21,253
3,395
49,453
9,481
47,525
33,557
36,588
44,612
27,663
38,716
31,771
28,791
48,797
20,863
24,866
1,874
11,919
32,1048
35,1176
26,1422
42,1605
39,1721
5,1925
2,2134
40,2372
6,2632

simblock.block.ProofOfWorkBlock@2043d320:7407
25,0
46,47
23,62
10,77
43,94
17,111
14,115
50,126
7,128
22,140
8,146
19,148
13,149
37,162
15,173
29,183
34,188
21,198
12,202
30,214
4,214
16,217
18,250
45,264
36,462
41,476
31,478
33,501
27,517
24,517
3,591
9,608
28,651
35,740
11,754
32,799
49,875
40,960
2,995
39,1049
1,1251
20,1365
5,1368
26,1562
6,1626
48,1680
38,1699
44,1776
47,1838
42,2020

simblock.block.ProofOfWorkBlock@dba4083:7408
11,0
32,112
44,155
35,197
27,270
9,305
24,306
3,326
28,340
38,349
47,384
20,388
7,392
29,444
33,468
36,504
31,510
25,519
19,522
22,589
18,647
15,653
37,661
43,703
30,720
50,722
17,781
23,851
13,925
12,934
8,1053
21,1067
34,1117
46,1197
14,1271
1,1356
26,1413
4,1449
49,1484
6,1511
45,1613
48,1700
42,1820
39,1894
5,2025
40,2098
41,2238
2,2248
10,2373
16,2501

simblock.block.ProofOfWorkBlock@32045599:7409
41,0
16,50
8,79
34,93
15,101
7,108
21,118
18,122
10,126
4,143
13,149
14,151
12,159
29,163
19,168
25,173
46,178
37,186
17,189
22,197
45,207
50,210
43,215
23,226
30,412
11,440
3,471
33,483
9,516
20,540
36,581
27,611
49,668
28,733
24,738
31,795
35,801
40,844
38,867
2,871
32,928
39,964
44,1006
48,1170
47,1263
26,1360
6,1663
1,1914
42,2229
5,2470

simblock.block.ProofOfWorkBlock@361fb126:7410
38,0
32,125
3,162
20,205
35,240
24,251
11,282
47,325
33,327
49,370
27,413
36,443
28,480
15,544
50,597
10,608
7,641
25,647
46,673
43,743
19,784
21,802
44,869
5,880
13,896
31,909
34,915
4,935
9,1007
30,1019
18,1065
17,1133
41,1206
37,1317
16,1338
26,1359
6,1495
14,1574
1,1654
22,1709
48,1847
39,1905
40,2051
42,2107
8,2234
2,2257
29,2362
12,2500
45,2637
23,2817

simblock.block.ProofOfWorkBlock@43186d6f:7411
39,0
9,795
20,998
47,1113
27,1151
35,1187
31,1225
3,1231
36,1291
11,1310
43,1323
37,1393
24,1419
10,1460
29,1501
19,1527
12,1591
38,1620
7,1631
49,1632
46,1764
14,1768
21,1787
17,1797
28,1828
15,1898
23,1919
6,2038
5,2047
50,2047
41,2176
8,2294
22,2351
42,2379
33,2390
34,2422
1,2548
18,2662
40,2753
30,2884
26,3048
16,3279
45,3393
25,3524
2,3787
48,3920
32,4159
44,4363
13,4732
4,5600

simblock.block.ProofOfWorkBlock@4e1cab86:7412
40,0
44,838
9,1006
28,1043
20,1046
11,1089
27,1155
3,1198
33,1201
49,1208
17,1240
38,1273
24,1280
29,1301
47,1314
35,1350
46,1375
31,1383
36,1405
10,1409
25,1432
16,1482
4,1508
13,1610
41,1640
6,1690
15,1700
19,1768
12,1790
5,1812
34,1821
8,1852
37,1902
14,1950
2,2016
22,2042
42,2101
26,2226
1,2229
23,2291
48,2295
50,2356
30,2534
39,2652
21,2777
45,3031
32,3241
43,3483
18,3723
7,3978

simblock.block.ProofOfWorkBlock@3e32f4bf:7413
30,0
41,48
17,63
10,77
4,91
7,120
23,125
19,131
18,136
22,147
14,148
15,149
12,151
13,163
37,163
29,169
50,177
43,178
16,197
46,216
34,227
8,246
45,257
25,275
21,294
20,392
32,456
31,489
27,527
24,538
11,611
49,656
47,754
38,785
9,872
36,918
5,998
3,1003
39,1054
40,1164
48,1227
2,1317
42,1410
6,1590
1,1667
26,1757
35,1800
44,1895
28,2041
33,2167

simblock.block.ProofOfWorkBlock@657bb334:7414
34,0
21,47
50,99
37,117
41,118
7,165
17,165
30,183
16,194
15,199
14,200
18,213
29,215
4,220
8,223
22,232
13,232
45,239
46,246
23,250
10,279
43,284
25,325
12,385
19,419
38,538
31,553
11,560
9,692
36,693
48,800
44,821
32,824
33,933
2,951
20,963
1,1059
24,1082
49,1091
28,1106
3,1216
40,1340
42,1595
39,1710
26,1842
6,2342
35,2467
47,2607
27,2748
5,2986

simblock.block.ProofOfWorkBlock@29b96834:7415
25,0
14,50
43,65
46,80
10,94
12,112
18,119
45,128
4,131
23,134
13,137
30,148
8,156
29,180
17,181
16,182
50,197
41,202
15,204
34,219
22,250
37,252
7,281
21,404
3,468
19,480
44,480
33,519
20,519
27,543
24,603
35,610
11,637
38,683
49,744
36,765
48,837
28,940
5,992
39,1020
1,1029
47,1069
31,1159
9,1480
26,1690
2,1718
6,1761
32,1816
40,1956
42,2195

simblock.block.ProofOfWorkBlock@17e11e7a:7416
33,0
24,134
20,171
36,240
31,253
47,292
35,340
7,392
32,407
28,441
38,442
14,450
11,475
3,477
27,480
50,610
13,628
49,643
18,655
41,691
44,700
46,732
10,756
17,785
43,818
21,825
8,885
6,889
9,920
1,927
15,950
23,958
5,1000
29,1018
19,1090
39,1121
16,1148
2,1154
30,1227
37,1247
45,1249
25,1291
48,1339
42,1366
26,1612
34,1738
4,1847
12,1973
22,2098
40,2302

simblock.block.ProofOfWorkBlock@717511f2:7417
48,0
36,590
33,709
47,748
31,785
24,826
20,862
38,956
18,984
35,985
27,1005
32,1005
46,1084
11,1105
7,1107
22,1136
10,1247
15,1280
17,1365
29,1389
25,1409
44,1418
37,1461
6,1477
40,1483
21,1517
14,1538
3,1632
9,1641
30,1651
43,1691
19,1782
4,1824
16,1882
26,1977
12,2089
34,2103
8,2131
41,2911
13,3170
50,3430
1,3753
5,4099
2,4445
42,5146
49,5355
28,5864
23,6109
45,6348
39,6684

simblock.block.ProofOfWorkBlock@526c76bb:7418
24,0
27,116
38,153
31,189
49,230
3,268
20,281
28,322
11,350
36,381
47,404
44,439
37,440
25,537
9,558
19,561
50,591
10,608
17,665
15,666
8,691
7,720
16,742
41,749
14,798
29,820
34,852
4,884
33,887
40,904
45,930
12,949
6,961
46,1012
1,1044
21,1067
32,1078
23,1082
43,1104
22,1214
26,1228
35,1391
5,1483
30,1532
18,1578
13,1666
39,1675
48,1768
42,1830
2,1972

simblock.block.ProofOfWorkBlock@6a3ba735:7419
40,0
32,615
35,732
27,768
20,824
49,887
28,888
24,901
3,923
38,938
36,1015
33,1026
47,1026
44,1031
16,1075
31,1100
34,1123
37,1170
9,1188
41,1205
50,1234
13,1257
30,1276
10,1331
4,1334
22,1386
19,1465
14,1519
8,1541
46,1607
17,1678
42,1722
15,1742
45,1766
11,1909
26,1912
1,2219
29,2243
18,2264
39,2417
12,2512
5,2550
48,2608
7,2759
25,2975
6,3156
2,3359
21,3437
23,3678
43,3919

simblock.block.ProofOfWorkBlock@7982f9f9:7420
27,0
32,115
47,194
38,240
24,271
11,282
28,309
35,343
31,387
36,422
33,433
3,472
14,473
44,484
49,488
12,508
30,606
22,608
23,634
4,638
10,673
9,682
50,682
25,740
16,771
17,801
43,871
45,871
5,890
18,1035
13,1139
41,1169
42,1278
21,1280
19,1302
7,1412
20,1448
15,1580
26,1611
48,1662
34,1709
29,1744
39,1861
8,1894
37,2022
40,2068
2,2271
1,2305
46,2399
6,2563

simblock.block.ProofOfWorkBlock@38ee5708:7421
30,0
37,67
22,83
18,116
17,123
15,134
4,142
19,153
14,153
10,160
23,179
8,182
12,184
29,194
50,200
7,203
43,204
13,211
21,214
34,220
46,228
16,240
45,303
25,305
41,463
31,501
33,503
11,517
27,595
38,631
9,651
20,727
47,742
24,758
44,781
2,872
48,887
6,915
35,981
28,1014
39,1045
36,1108
5,1115
3,1159
32,1253
42,1350
26,1403
40,1599
1,1859
49,1987

simblock.block.ProofOfWorkBlock@5f72a46c:7422
24,0
31,153
49,197
38,247
32,292
47,307
35,322
33,333
20,347
27,379
36,384
28,422
11,440
3,455
7,515
44,543
10,584
34,649
15,690
43,707
17,722
9,744
50,815
16,819
30,861
19,903
37,950
22,996
1,1107
42,1109
40,1196
25,1239
13,1253
39,1302
6,1349
14,1383
12,1480
29,1525
26,1607
45,1736
23,1786
21,1863
5,1928
48,1976
18,2310
46,2490
8,2615
41,2745
4,2870
2,3072

simblock.block.ProofOfWorkBlock@458f165a:7423
28,0
3,115
27,181
31,259
49,303
32,336
47,339
24,375
37,390
20,411
11,422
44,434
19,439
38,456
35,495
33,500
36,510
16,524
25,562
9,563
13,571
21,626
50,661
7,700
15,700
29,704
43,756
45,831
8,832
41,835
30,962
17,971
40,982
12,1014
42,1036
5,1037
22,1158
4,1241
2,1247
26,1289
14,1356
10,1555
48,1611
6,1713
39,1804
23,1894
46,1993
34,2033
1,2150
18,2300

simblock.block.ProofOfWorkBlock@2c097ffb:7424
37,0
15,48
19,78
16,97
30,127
43,132
13,149
12,150
22,164
41,173
18,175
14,180
50,186
17,197
23,198
45,209
25,245
8,248
7,253
29,259
34,279
46,305
4,306
21,332
10,455
36,469
44,543
33,581
47,583
38,587
49,588
11,715
48,812
24,847
32,848
40,873
20,982
9,1000
5,1093
28,1112
39,1112
26,1188
35,1226
3,1249
31,1374
1,1583
42,1681
27,1685
2,2184
6,2453

simblock.block.ProofOfWorkBlock@4699a099:7425
18,0
43,69
8,118
41,131
19,134
16,148
25,154
37,169
23,171
34,172
17,179
12,196
7,196
13,196
14,201
21,213
15,220
30,227
10,231
4,233
45,237
22,272
46,274
29,279
9,475
38,516
35,525
20,526
24,570
27,577
44,588
50,602
11,649
32,739
42,809
31,971
49,998
48,1014
36,1127
33,1255
26,1640
5,1877
1,1897
6,2157
28,2282
39,2429
47,2558
3,2687
40,2935
2,3181

simblock.block.ProofOfWorkBlock@602f25cb:7426
11,0
32,120
35,158
38,236
49,241
3,273
44,282
24,319
20,356
36,374
31,388
9,398
19,411
27,456
50,464
28,465
33,515
34,547
29,648
7,671
22,681
37,781
8,829
47,875
23,945
25,982
43,1008
14,1076
46,1123
30,1203
4,1232
26,1268
45,1362
1,1411
16,1490
15,1624
39,1772
48,1968
42,2043
40,2183
2,2246
21,2329
13,2373
18,2458
10,2502
17,2628
5,2829
41,2904
12,3076
6,3512

simblock.block.ProofOfWorkBlock@34438d78:7427
29,0
7,50
4,65
45,99
17,115
41,121
46,123
14,136
22,143
8,158
10,164
25,174
19,179
13,180
30,201
15,225
50,231
16,235
18,236
43,247
34,271
37,283
21,289
23,292
12,308
49,388
31,441
32,454
47,516
3,521
11,580
44,589
36,658
20,716
35,766
38,785
48,798
28,847
9,974
24,975
5,1027
2,1041
6,1526
26,1601
42,1764
40,1845
39,1887
27,2231
33,2355
1,2616

simblock.block.ProofOfWorkBlock@28da03eb:7428
47,0
27,115
31,194
36,240
35,274
28,312
20,317
24,351
11,395
32,418
38,442
34,446
33,468
44,527
30,566
8,575
46,669
49,675
17,705
21,708
9,723
7,834
37,841
10,871
6,890
39,903
14,966
5,967
1,1002
50,1005
42,1010
43,1103
41,1137
19,1205
25,1242
45,1373
48,1397
18,1505
40,1525
12,1554
13,1643
16,1681
22,1925
23,1991
29,2054
3,2092
26,2929
4,3065
15,3193
2,3399

simblock.block.ProofOfWorkBlock@20f9acd9:7429
35,0
11,116
32,203
44,229
3,293
38,320
28,347
24,360
49,373
47,412
31,452
9,477
33,480
36,494
17,504
10,635
41,636
18,726
29,729
50,758
13,774
8,779
12,860
46,904
7,916
43,1003
30,1040
19,1051
37,1133
22,1169
6,1178
16,1183
15,1299
45,1311
48,1367
26,1409
4,1440
39,1560
5,1650
2,1858
25,1897
20,1935
1,2053
34,2066
27,2102
40,2387
14,2431
23,2704
21,3209
42,3438

simblock.block.ProofOfWorkBlock@464e921c:7430
26,0
42,804
6,1007
2,1401
38,1419
3,1486
20,1537
24,1575
28,1634
44,1639
9,1762
27,1792
37,1822
35,1845
15,1879
16,1942
22,1951
32,2007
1,2012
18,2021
31,2113
39,2149
5,2198
4,2292
12,2783
47,2818
40,2862
36,2937
30,3032
23,3279
29,3522
49,3528
41,3775
48,4107
33,4233
11,4466
43,4757
17,4985
34,5728
46,6478
21,7221
13,7968
7,8715
10,9459
14,10212
19,10955
50,11700
45,12444
25,13192
8,13939

simblock.block.ProofOfWorkBlock@56b3afd4:7431
9,0
44,116
11,241
28,360
32,368
10,396
35,413
49,455
18,464
30,492
34,507
45,519
14,522
4,524
27,529
3,565
36,574
37,580
24,588
29,588
50,592
23,618
38,629
19,631
46,649
22,652
20,665
25,689
21,703
41,705
47,755
31,763
12,782
6,840
48,844
8,898
1,924
7,1035
40,1054
39,1112
33,1113
17,1239
13,1305
43,1365
5,1510
26,1511
2,1715
42,1790
15,1845
16,2252

simblock.block.ProofOfWorkBlock@55550e37:7432
14,0
34,50
45,65
21,97
46,113
41,118
12,121
29,128
19,135
8,139
15,149
50,157
17,165
13,178
25,181
18,189
30,194
43,206
16,211
4,225
10,230
37,241
23,244
22,334
7,346
33,448
31,454
47,480
36,491
3,580
44,585
20,626
24,718
49,742
28,781
9,831
32,866
42,875
48,1102
2,1584
26,1638
39,1715
1,1843
5,1882
11,1972
6,2143
35,2272
40,2347
38,2397
27,2538

simblock.block.ProofOfWorkBlock@45403fbc:7433
45,0
7,78
14,93
16,108
13,129
21,132
12,143
41,147
34,148
18,158
19,161
25,176
43,178
8,180
23,191
30,198
10,199
17,205
22,222
50,222
37,236
29,256
15,259
4,268
46,280
32,412
35,484
36,509
9,531
38,549
24,616
20,664
33,750
3,802
47,816
28,843
6,867
42,873
49,880
44,944
27,1076
5,1112
31,1207
48,1439
39,1664
26,2067
1,2569
40,2811
11,2946
2,3185

simblock.block.ProofOfWorkBlock@3ee9b3d3:7434
3,0
31,117
38,230
47,266
20,266
49,307
28,345
36,347
32,354
35,380
11,421
24,424
44,461
33,468
23,514
9,584
14,623
18,645
7,686
46,709
16,743
25,755
27,764
12,775
30,796
50,816
29,888
15,906
5,939
19,1020
1,1087
37,1166
39,1217
13,1254
40,1293
43,1294
10,1423
26,1429
42,1442
41,1464
2,1554
21,1554
45,1568
4,1594
8,1967
6,2123
17,2461
34,2595
22,2720
48,2906

simblock.block.ProofOfWorkBlock@5c1ce8c4:7435
26,0
42,787
6,993
2,1382
35,1404
3,1473
27,1526
28,1592
44,1609
24,1641
20,1678
9,1747
22,1806
38,1814
18,1868
16,1919
15,1934
32,1986
37,2005
1,2015
49,2091
39,2181
40,2246
5,2263
4,2268
29,2511
36,2546
12,2757
31,2806
30,3507
47,3510
43,3750
48,4084
33,4217
11,4302
41,4553
23,4794
8,4969
13,5715
7,6458
21,7204
46,7954
25,8701
19,9449
45,10208
34,10952
50,11695
14,12444
17,13188
10,13932

simblock.block.ProofOfWorkBlock@703db0ad:7436
33,0
36,155
24,206
20,248
47,267
32,326
49,356
31,392
27,445
35,461
38,478
3,481
17,520
28,527
37,606
44,638
4,642
18,658
12,683
11,710
34,790
14,790
39,809
30,818
46,847
22,901
9,914
15,921
6,1016
42,1077
8,1080
43,1182
41,1230
50,1350
2,1385
26,1402
13,1479
40,1522
45,1524
29,1609
25,1684
10,1742
7,1759
5,2029
1,2038
48,2236
16,2366
21,2500
23,2767
19,2903

simblock.block.ProofOfWorkBlock@405d1e5d:7437
33,0
36,125
24,214
31,235
20,255
49,274
47,313
38,336
27,375
35,385
3,389
11,395
17,404
28,425
32,509
21,519
34,533
44,549
41,649
14,665
7,669
25,710
22,763
4,780
46,799
39,835
43,840
6,866
45,908
37,968
15,970
40,983
5,1005
2,1005
9,1068
10,1081
16,1210
23,1339
42,1358
30,1472
50,1602
26,1621
13,1731
18,1747
19,1871
1,2028
48,2227
29,2722
8,2849
12,2976

simblock.block.ProofOfWorkBlock@6f718c94:7438
34,0
23,54
50,68
22,107
45,107
4,123
15,145
37,152
7,155
30,159
17,159
29,169
41,172
21,175
19,175
16,187
18,194
8,205
12,205
10,218
25,225
43,239
46,281
14,282
13,330
3,412
36,448
31,470
44,501
49,583
11,630
28,669
20,719
32,760
33,804
9,848
1,856
27,936
39,1010
24,1191
5,1433
42,1468
48,1942
26,2056
2,2184
6,2317
40,2428
47,2453
38,2783
35,2912

simblock.block.ProofOfWorkBlock@6c7c9f14:7439
36,0
33,120
49,164
47,201
31,241
24,277
27,314
20,314
3,324
28,356
16,387
38,399
11,413
32,442
35,455
44,484
34,515
8,522
22,588
7,648
12,652
37,654
4,720
9,724
17,778
6,823
46,851
39,868
10,913
45,977
14,982
5,997
42,1025
19,1044
25,1112
21,1173
43,1242
13,1303
2,1319
15,1371
40,1398
41,1448
30,1570
26,1611
50,1710
23,1838
1,2021
48,2234
29,2361
18,2492

simblock.block.ProofOfWorkBlock@7aadb4a7:7440
25,0
46,46
14,61
10,78
17,94
41,123
19,127
13,133
43,138
7,143
30,149
21,154
12,159
45,161
18,179
22,189
23,192
16,204
15,210
50,219
29,220
8,221
34,227
37,232
4,380
27,398
36,465
33,503
49,507
20,524
24,537
44,634
32,659
9,726
35,762
28,787
31,856
40,876
38,916
3,992
42,1246
48,1295
1,1488
6,1510
26,1537
11,1616
39,1664
47,1665
5,1756
2,1854

simblock.block.ProofOfWorkBlock@3a97501f:7441
18,0
43,51
16,72
12,89
46,103
37,123
19,124
10,137
4,141
45,147
41,152
23,156
17,164
13,170
14,174
30,181
50,182
29,193
15,193
21,205
7,209
25,209
34,225
22,237
8,264
36,390
9,454
11,465
20,481
27,517
28,518
47,519
38,631
24,647
35,654
31,777
48,778
42,816
1,1021
44,1152
26,1276
2,1289
40,1782
6,2075
39,2080
33,2204
3,2457
49,2582
32,2711
5,2956

simblock.block.ProofOfWorkBlock@643b5df:7442
18,0
12,47
41,68
43,86
46,100
25,153
45,158
7,161
30,188
37,199
29,212
21,214
34,227
23,239
22,244
15,253
19,256
16,258
10,269
14,270
8,299
13,314
17,335
4,352
33,398
50,410
35,472
9,480
28,491
36,545
11,562
27,585
38,609
24,698
44,747
48,778
3,801
31,821
20,877
49,941
42,1124
26,1212
1,1387
40,1556
6,1644
2,1804
39,2106
47,2232
32,2384
5,2732

simblock.block.ProofOfWorkBlock@2d685976:7443
14,0
15,51
12,98
16,99
13,115
7,121
4,129
8,145
43,147
18,148
37,160
41,162
21,166
29,171
19,175
17,185
30,197
50,204
46,214
23,229
45,244
34,261
22,297
25,323
10,354
3,449
47,485
36,489
24,508
11,578
27,616
20,622
31,639
32,707
38,744
44,754
33,769
48,809
28,836
35,871
40,1000
39,1110
42,1242
2,1493
26,1620
1,1751
9,1882
6,2122
49,2248
5,2555

simblock.block.ProofOfWorkBlock@33476b25:7444
44,0
28,112
11,162
9,199
27,231
49,320
31,322
3,358
35,358
20,393
17,401
24,429
41,448
47,467
38,483
37,510
33,511
36,527
45,530
32,536
29,550
43,608
14,639
25,640
4,668
13,673
22,675
50,713
7,801
12,819
18,843
21,896
8,904
10,937
46,957
30,1028
1,1059
16,1068
34,1162
6,1164
19,1200
15,1295
39,1361
2,1405
26,1455
40,1563
23,1582
48,1956
5,2016
42,2184

simblock.block.ProofOfWorkBlock@f6de577:7445
6,0
42,200
21,924
26,979
37,982
18,997
7,1012
16,1027
15,1041
45,1058
25,1070
50,1074
13,1094
22,1144
35,1185
17,1214
36,1318
28,1382
33,1392
24,1510
47,1523
27,1588
11,1599
8,1728
31,1728
2,1763
20,1856
39,1893
9,1894
4,1993
5,2105
41,2302
1,2337
40,2349
49,2478
23,2794
44,3565
3,3767
38,3774
32,3923
30,4016
43,4263
19,4323
48,4611
46,4627
12,5250
34,5508
29,5965
10,6222
14,6482

simblock.block.ProofOfWorkBlock@5b9eb00f:7446
26,0
2,792
42,1385
6,1591
3,2076
47,2094
12,2120
28,2191
44,2205
36,2217
27,2253
43,2368
24,2375
9,2394
20,2402
38,2410
37,2605
16,2611
23,2612
29,2653
15,2733
33,2802
22,2863
40,2865
39,2888
48,2946
5,3028
4,3153
32,3182
1,3386
41,3413
11,3423
49,3511
35,3619
18,3690
30,3931
31,4223
25,4971
19,5724
10,6469
46,7214
8,7962
50,8724
17,9483
45,10228
21,10979
34,11729
14,12474
7,13233
13,13983

simblock.block.ProofOfWorkBlock@537cbbb2:7447
14,0
7,83
45,99
41,130
19,131
12,145
29,148
16,151
21,163
37,165
10,178
13,183
17,183
50,186
23,195
4,196
18,211
34,215
8,227
30,246
43,249
46,253
15,319
25,333
22,349
24,472
27,478
32,493
9,536
28,557
38,614
44,621
3,669
31,732
35,748
20,792
11,864
47,876
42,887
49,1006
36,1012
2,1108
40,1109
1,1366
33,1494
48,1555
26,1628
39,1679
5,2373
6,2672

simblock.block.ProofOfWorkBlock@69414d14:7448
28,0
3,160
31,251
27,292
44,344
49,359
36,367
47,395
24,403
32,422
35,430
20,443
11,459
15,489
33,490
9,507
38,630
7,648
16,761
45,776
13,812
34,889
30,951
42,964
10,1017
14,1085
5,1103
18,1146
19,1147
25,1266
2,1308
23,1404
1,1428
41,1448
26,1531
21,1535
40,1579
29,1588
50,1660
6,1841
17,1957
43,1975
8,2095
37,2226
4,2379
12,2437
46,2538
22,2564
48,2737
39,2932
